CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
0.7111573,-0.978278775,0.495330157,0.625605775,-0.184869496,-0.590087358,-0.493155055,-0.039258964,1.195476044,0.004104615,0.498474702,-0.099731141
0.61404358,-0.632355804,0.140477273,-0.15935466,0.459347861,-0.832300478,-0.175810268,-0.066927442,1.38183888,0.798149008,0.462195758,0.17765301
0.89385398,-0.73550082,-0.197377093,-0.22353071,0.286682522,-0.38126555,0.626180287,0.692738703,-0.493846813,0.810725642,-0.357547869,0.192938806
1.526944561,-0.865087782,0.461570087,0.478143443,0.240637689,-0.471692415,-0.48963221,0.282212588,0.592644545,0.063713673,-0.057253883,-0.261071252
1.731287788,-0.929885614,0.453638354,0.264486426,0.278906602,-0.237969363,0.509475757,0.242115783,0.308691242,-0.432072235,-0.226069853,-0.75764768
1.881588748,-0.028919301,-0.223546206,0.078307638,0.41027888,-0.460479922,-0.412130881,0.083724959,-0.968092177,-0.767486409,0.138121376,-0.622282352
1.015482682,-0.736891911,0.454976607,0.243735499,-0.149169303,-0.945174262,-0.180072276,-0.429212791,0.681133672,-0.01021081,0.022761518,-0.332542048
0.561539485,-1.309100441,-0.174011093,-0.42277328,0.224990372,0.60934502,0.285015273,0.262055256,1.091019833,0.05135944,0.378505166,-0.568622247
1.254546799,-0.566164018,0.531099098,-0.072448512,-0.385326392,0.205167926,-0.518511617,-0.07275748,0.683821143,-0.135090529,0.263880909,-0.988389347
1.531276115,-0.691399888,0.521828876,0.74070359,0.856975895,-0.237584001,-0.555580546,-0.001859648,0.173445233,-0.030214163,0.329733436,-0.309414595
1.313516102,-0.621651317,0.850083625,-0.347300681,-0.184067337,-0.71508886,-0.188755683,0.221609628,-0.790474726,-0.071112502,-0.612067159,-0.084894405
1.378936172,-0.583714586,0.378418018,-0.29414352,-0.827273358,-0.022669352,-0.437662901,0.344711274,0.179432672,-0.10987118,0.638261506,-0.867694609
1.158993696,-1.292216195,0.141336641,0.524189896,-0.413152919,0.664632542,0.525771808,-0.107214571,0.913343436,0.314244612,0.360181752,-0.433374272
1.142380503,-0.260585728,-0.420731584,0.337936554,-0.102758199,-0.562752807,0.72697653,-0.635241302,0.491605699,-0.372985689,-0.25081854,-1.113201462
1.501043316,0.190806831,0.58212007,0.219381764,-0.138424906,-0.03288125,1.358333341,0.371557839,0.072705594,-0.727916605,1.24155513,-0.446169864
1.270715435,-0.223801353,-0.389601867,0.194706047,-0.254968147,-0.702251326,-0.3872728,0.259533461,-1.018466059,-0.259563689,-0.740568737,-0.191678572
1.516829965,-0.82377203,0.413315058,0.57417197,0.354829933,-0.395467875,-0.522775316,0.315382579,0.589830096,0.146977164,-0.247752201,-0.362513261
0.54513454,-1.284451721,-0.27649821,-0.203946965,0.492168389,-0.096236104,0.851757217,0.221812308,1.070019645,0.076596362,0.423624429,-0.471459631
1.522419394,-0.467902889,-0.358681377,-0.046285078,-0.467652345,-0.767978721,-0.397607569,-0.034028016,-0.427722091,-0.46828906,-0.26272464,0.042655964
0.232286934,-1.041702561,-0.35312291,-0.016352155,0.582803371,-0.339393,1.011625373,0.173944919,1.04514961,0.311471497,0.213927184,-0.601572081
1.072517681,-0.997868255,0.321444992,0.400039177,-0.131121875,-0.64268188,0.709196523,-0.478255813,0.653786399,-0.024698016,-0.049061221,-0.336259788
1.024721024,-0.367034995,-0.486647944,-0.75946783,1.018013682,0.567153068,-0.690745623,-0.328150137,-0.428224362,-0.754305274,-0.323122969,-0.179291865
1.641433006,-1.189585827,0.339018602,0.904653019,0.878797405,-0.27485046,0.444522869,-0.057187503,0.274800657,-0.130339578,0.402660051,-0.322060838
0.641384919,-0.883667409,0.639912776,0.115190808,-0.203463356,-0.55276157,1.213325194,-0.810820182,0.24659333,0.195202804,-0.341110015,-0.501796363
1.364963176,0.663911294,0.938707838,0.301782727,0.424706839,-0.522350151,0.257136321,-0.047597206,0.665762622,-0.690825923,0.811348247,-0.785437522
1.340851935,-1.083503603,0.781230843,-0.208112952,-0.1579744,0.468737147,0.403762382,-0.210999679,-1.004462762,-0.250015275,0.280676636,-0.101978194
1.084153986,-0.724453533,-0.578131519,0.162487155,-0.817916741,-0.551756327,0.551903955,-0.40503637,-0.06867141,-0.334336594,0.095582297,-0.07317673
1.148580066,-0.819293212,0.986910919,-0.32559038,-0.23581409,0.204726821,-0.491737201,-0.299811656,-0.094182195,-0.05245772,-0.612762907,-0.313898104
1.474549719,-0.861240386,0.254344228,0.310112747,-0.298552708,-0.697522125,-0.402177954,0.590465906,0.267653377,0.182038273,0.446450998,-0.245074027
1.582521445,-0.699494791,-0.587157467,0.762421995,0.43794059,-0.245740923,0.776618795,-0.145921618,0.183456304,-0.089022338,-0.840418832,-0.389769475
1.267108596,-1.037714056,0.128932674,0.69392251,0.066875661,-0.56749309,0.630577471,-0.017462446,0.117644384,0.107139928,1.17763892,-0.350494859
1.067340072,-1.084380644,0.304900038,0.417074444,-0.129472643,-0.647025914,0.684761447,-0.446979158,0.676455557,-0.067989045,-0.034500122,-0.328024166
1.154206725,-0.788601022,0.483462844,0.492025301,0.090153005,0.450930326,-0.70380458,-0.363755748,0.553431806,0.139635392,0.956995279,-0.419040739
1.662349211,-0.799624907,-0.50185616,0.170051248,-0.241342987,-0.397881174,0.41974008,0.088920551,-0.623615574,-0.552619497,-0.657559997,0.119418435
1.194440474,-0.873369469,-0.182508958,-0.41772125,0.453921235,-0.552623107,1.164629536,-0.291572292,-0.072061624,0.554796311,1.063980151,0.3029955
1.733686719,-0.893787274,0.316671482,0.327541956,0.378665492,-0.423735459,1.000629353,0.136445573,0.300671014,-0.282413372,-0.276618291,-0.891934828
0.786935988,-0.940097933,0.186406061,-1.119689257,-0.50734892,0.340323399,0.986211471,-0.217016666,-0.087902062,0.880401687,0.241926613,0.154087171
1.118288195,-0.819595365,0.482068194,0.495126225,0.087600096,0.447431882,-0.713007922,-0.354905064,0.558536735,0.110684776,0.957853859,-0.404495297
1.568822277,-0.696626399,-0.383529676,0.070827611,-0.238947004,0.518364268,0.207416445,-0.402926794,-0.900850534,-0.614041259,0.235161881,0.072638736
1.112571196,-1.09356446,0.370075643,0.569770201,0.29457935,-0.189592108,0.832247311,-0.747658909,0.221426279,-0.267260462,0.606789951,-0.083212669
0.775797944,-0.675122605,0.771082711,-0.532091839,-1.041535842,-0.085752045,-0.311566927,-0.249300351,-0.240699077,0.182680717,0.162877496,-0.329402174
1.163904508,-0.839301191,0.357504045,-0.233410878,-0.988557931,-0.07232839,-0.491400766,0.04289101,0.113855232,0.016112557,0.487439812,-0.121024118
1.119229987,0.461891155,0.927944484,0.346779736,0.26005011,-0.56584248,0.217359252,-0.371121199,0.57893733,-0.55133606,0.64268593,-0.031870295
1.28345056,0.048898348,-0.279155358,-0.145946676,-0.457412055,0.20010133,-0.502573544,-0.442018417,-0.465827143,-0.474357698,0.863291359,-0.861884269
1.294269029,-0.353478496,-0.523441474,0.046605102,-0.462645514,0.604684182,0.682582068,-0.503414405,-0.52215975,-0.470966806,0.836801294,-0.80079265
1.215968583,0.072636331,-0.430769213,-0.062300537,-0.565907358,-1.064895659,-0.067099149,-0.190696154,0.007231407,-0.293163175,0.188114252,-1.005331045
1.31624663,-0.502612977,-0.439285147,0.90909434,0.642243907,-0.245013362,0.478941729,-0.70137351,0.157095607,-0.186487209,0.149123903,-0.510035467
1.924804982,-0.341789588,-0.722680928,-0.620507379,0.63767872,-0.221022501,0.545295366,0.637637991,-0.507032869,-0.012841758,-0.706229776,0.03589824
1.436852639,-0.659851976,0.926130952,-0.127302336,0.331041665,-0.591263616,-0.26476341,-0.023752857,-1.139897131,-0.287123391,0.033824004,-0.050827994
1.181198096,-1.236468274,0.113505082,-0.041243539,-0.992395858,0.331409346,0.696000601,-0.019914933,0.055755841,0.024388508,0.459957903,-0.061661772
1.046856391,-0.832286504,0.492047512,0.204015205,-0.261811619,-0.661228139,-0.347721843,-0.352157654,0.656141786,-0.087409765,0.131293521,-0.191705349
1.152841367,-0.546951585,0.104201303,-0.659236085,0.338224614,-0.665812362,-0.18606615,-0.168095176,-0.05939343,0.466584555,1.177503646,0.4144945
1.712714242,-0.993495644,0.401203752,0.022145277,-0.111566633,-0.747479079,-0.421222545,0.587154056,-0.38439885,-0.319095887,-0.236325336,0.194333791
1.48050384,-0.903591731,-0.5908478,-0.061094969,-0.757633296,0.437851233,0.553067879,-0.106755986,-0.526528476,-0.416208366,-0.311384387,0.093824922
0.659586647,-0.940781049,0.504399505,0.601566171,-0.192374841,-0.575227363,-0.477617836,-0.058809331,1.167871863,0.00273472,0.477940369,-0.089709553
1.358776058,-0.159096205,1.009796968,-0.417817876,-0.416899467,-0.74220084,0.037157711,0.164987983,-0.441593442,0.002397031,-0.213898298,0.101035802
1.819698563,-1.255912839,0.404272667,0.687366682,0.682725529,0.905389708,0.013292712,0.12950186,0.019206366,-0.141996043,0.168852486,-0.234127611
1.120579907,-0.796962172,0.366129479,-0.248112016,-0.992935053,-0.064894905,-0.48094063,0.023332777,0.091829051,0.021333228,0.465876478,-0.10683355
1.960275765,0.422421091,0.905817162,-0.198087331,-0.052077722,0.423177753,-0.15394082,0.784769346,-0.267975003,-0.877660792,0.855143827,-0.401173172
0.427069297,-0.886723389,-0.011469414,-0.389567324,0.549140262,-0.618421817,-0.309833941,0.266127714,1.137417589,-0.006943619,0.341176128,-0.480657389
0.705338193,-0.566123358,0.153147719,0.207319739,-0.857396284,0.34150161,0.462596733,0.489246711,-0.300152589,0.208218331,0.287120001,-1.107179585
1.183975491,-0.675398202,-0.583263904,0.444524071,-0.466112538,0.562781004,0.197087461,-0.415437392,-0.16875673,-0.11555887,0.925040278,-0.315442174
1.301409154,-0.331234783,-0.587516378,0.132298922,-0.537484803,-0.788384038,0.788250368,-0.186908185,0.020641127,-0.361869213,0.14498415,-0.996299292
1.53781152,-0.901653935,0.401320992,0.608730343,0.374130606,-0.419619612,-0.539403939,0.348362621,0.618426104,0.113486248,-0.213921482,-0.34119356
1.168422498,-0.423167777,-0.375388087,0.099787055,-0.506943099,0.53266939,0.316087801,-0.565215204,0.436940434,-0.39939718,-0.153360393,-1.014829218
1.417455349,-0.278749072,-0.318894624,-0.083816627,-0.471797141,-0.799408309,-0.341539385,-0.099944123,-0.502955046,-0.43474364,-0.313337638,0.069735909
1.521474397,-0.485361122,-0.360887114,-0.02652581,-0.451081778,-0.795664176,-0.397306655,-0.024212729,-0.424321486,-0.478236219,-0.240902899,0.075988005
1.070775318,-0.805822541,-0.660639422,-0.027127483,-1.123558658,0.36035002,0.645459641,-0.459098485,-0.152668727,-0.206198767,0.122923277,-0.097385268
1.762562856,-0.917945487,0.412433843,-0.00859838,-0.121853823,-0.731054226,-0.402025017,0.568078631,-0.389150514,-0.275415809,-0.238833037,0.121332619
1.092221401,-0.774301769,-0.566390587,-0.039561432,-1.105796226,0.255816612,0.315578319,-0.413868914,-0.097864892,-0.276569304,0.089413138,-0.131320159
1.67672473,-0.085196795,-0.309831703,-0.126485533,-0.306980902,-0.754909179,-0.304698515,0.228833031,-0.408593141,-0.575361731,-0.136386858,-0.693661231
1.516514132,-0.467888184,-0.357999838,-0.046030634,-0.464418104,-0.78310879,-0.394488357,-0.030811,-0.429900682,-0.472083275,-0.254817013,0.047232921
1.256879669,-1.257918614,-0.006708168,0.288453957,-0.856392031,0.454534072,0.613044925,0.29697385,0.399939218,0.354769585,0.718703654,-0.299177493
0.735086593,-0.572152737,0.769631344,-0.336685242,-0.752269932,-0.899223877,-0.066297664,-0.258773074,-0.225336499,0.135362973,0.152439686,-0.261710296
0.856391415,-0.992192495,0.620925522,-0.171422817,-0.540990445,0.502469849,0.82750678,-0.614037357,-0.692864317,0.022200364,0.730912209,-0.229429831
1.031670507,-0.78167958,0.150677456,-0.529083406,0.49178713,0.60442221,0.208677606,-0.651507452,0.362132208,0.499706785,0.743783524,0.264284641
1.52551589,-0.858114832,-0.441049686,0.427357286,0.183546563,-0.110677976,0.664829701,-0.355382491,-0.165314809,-0.544751918,-0.980391172,0.012297088
1.160821882,-0.797375634,-0.685571604,0.289288544,-0.966879742,0.373932559,0.234459427,-0.094169602,0.246385266,0.046383958,0.349632035,-0.371802142
1.184288581,-0.864938999,0.333423318,0.004304283,-0.681976223,-0.903773517,-0.271483261,0.082968366,0.170461348,-0.068850896,0.527036626,-0.039890998
1.373714013,-0.530483078,0.367321526,-0.09279541,-0.538936923,-0.830607765,-0.200208945,0.353033299,0.208723304,-0.165948607,0.645295605,-0.812381074
1.132925519,-0.900116077,0.38532991,0.331794531,-0.408362182,0.259281757,-0.662140041,-0.042175844,0.971002572,0.298793107,0.386882595,-0.491416115
1.084603657,-0.67155392,0.041703041,-0.258727816,0.413204873,-0.521207948,-0.303876487,0.041434981,1.191281996,0.941825869,0.482648843,0.004717928
0.701425119,-1.283050629,0.377018621,0.562607432,-0.466853583,0.53762551,0.164293167,-0.112910917,1.110243663,0.032466421,0.391098601,-0.123292627
0.934918485,-0.962776455,0.047982158,0.577205171,-0.578845655,-0.488326643,0.335508141,0.38595355,0.422396601,0.392183868,0.620770188,-0.242408948
0.526914413,-1.339842496,-0.064100624,-0.732233752,0.082794365,0.49290595,0.348497114,-0.040351229,0.768132445,-0.274810707,0.134160395,-0.32516137
1.657773489,-0.634942282,-0.817308253,-0.833084422,0.008149896,0.440467855,0.316655915,0.147950564,-0.464557727,0.225731423,-0.571236948,0.470202338
0.513607434,-0.898337021,-0.033480622,-0.395260408,0.494563719,-0.49888434,-0.33938953,0.287518201,1.127146062,0.058685505,0.449152873,-0.525372378
1.139817238,-0.980911831,-0.138374926,-0.649335759,-0.150025281,-0.551946707,0.724182798,0.113791071,0.329511681,0.581897837,0.521100673,0.392299462
1.248319971,-0.37267815,-0.337027909,0.320555264,-0.281694186,0.370627106,-0.740516596,-0.314893191,0.49950075,0.024280533,-0.28848608,-0.482303735
0.670725383,-0.705499617,0.916418758,-0.304612396,-0.60102244,0.139655598,-0.401309883,-0.653285661,0.271502614,0.136184274,-0.197672001,-0.477346653
1.532631116,-0.750519513,0.674504321,0.325038529,0.609257337,-0.4104482,-0.460195709,-0.34018052,-0.139772053,-0.418851707,0.278858084,0.016863136
0.659231084,-0.891071276,0.699793503,1.022238011,0.652199835,-0.23075798,-0.686462618,0.080485478,0.459465697,-0.238402456,0.471027793,0.489580122
1.191881058,-1.15798401,0.245097819,0.676947774,0.088669712,0.85457385,0.49215507,-0.430628531,0.49777451,0.159331662,0.937770801,-0.386724354
1.561282753,-0.831149483,-0.508563653,0.134846222,-0.449938971,-0.484123892,0.463935733,-0.049757993,-0.434698927,-0.528537027,-0.317334938,0.074568663
1.671173885,-0.902359122,0.244969735,0.380773387,-0.076654457,-0.633436877,-0.469562384,0.768073516,0.127901852,0.153685879,0.149722798,-0.233616136
1.094813802,-0.621222585,-0.567140868,0.326792203,-0.333577176,-0.259383028,0.848507857,-0.773012153,-0.537064496,-0.42151806,0.709195628,0.004242315
1.067206577,-0.874510486,0.503892996,0.002567774,-0.548842847,0.145431212,-0.581654745,-0.363443381,0.62597441,-0.020115521,0.125603364,-0.25117699
1.251662024,-0.875320696,0.215299477,0.316398121,-0.559363346,-0.770436856,-0.353031077,0.394468708,0.50944656,0.264766987,0.771668759,-0.300364601
1.093334723,-0.627135246,-0.568732887,0.325888033,-0.338505532,-0.241415183,0.843614543,-0.775713774,-0.53500855,-0.421400621,0.698553047,0.004467326
0.699064376,-1.322519673,-0.328142747,-0.63958428,-0.215982871,0.388679598,0.360357479,0.685232132,0.600767409,0.087289728,0.75867999,-0.438800584
1.544583371,-0.865324549,0.407868055,0.601409333,0.354242827,-0.422843151,-0.535719035,0.337787964,0.610312236,0.12605976,-0.228709517,-0.370136721
0.777471382,-0.488397898,0.884867576,-0.394823115,-0.543170902,0.110265781,-0.331579279,-0.594383726,-0.677490337,0.040942195,0.722075459,-0.274942938
1.161454643,-0.838123942,0.357967085,-0.234869173,-0.988111365,-0.071394249,-0.490884686,0.043096402,0.112884481,0.014350802,0.486538557,-0.123433756
1.458760509,-0.681890787,0.47947405,0.139115241,0.069066897,-0.632510546,-0.354356969,-0.055037007,-0.485855306,-0.281740831,0.767312302,0.029902804
1.306755464,-0.223090962,-0.486319734,0.289150979,-0.038721321,-0.599104531,0.746107262,-0.503994434,-0.392223717,-0.537009855,0.721353031,-0.933142971
1.196584388,-0.729074102,0.437449796,0.139011286,-0.198919773,-0.69356792,-0.310102461,-0.245590867,-0.249842177,-0.226299733,1.086750437,-0.010835666
1.505370098,0.129088148,0.75281417,0.102710179,-0.254856876,0.771704943,0.722823604,0.437614763,0.809000872,-0.608693694,-0.083555702,-0.688535862
1.378914949,-0.583540802,0.378325676,-0.29431657,-0.827834165,-0.021504746,-0.438032678,0.344478914,0.179533988,-0.109541554,0.638238645,-0.86787348
0.22308337,-1.046006971,-0.06887196,-0.535168888,-0.011144691,-0.748868842,-0.325772548,0.706048853,0.821487875,-0.155979114,0.92843738,-0.072230964
0.732384251,-1.269838975,-0.244339912,-0.471638576,0.289944227,0.587194025,0.296688874,0.400797714,0.220180892,-0.109394853,1.354156212,-0.385936014
0.659509115,-0.918487755,0.526617681,0.381784684,-0.484397026,0.244588447,-0.696100043,-0.09575447,1.115285238,0.093360591,0.45332361,-0.14964788
0.710402898,-0.472335963,0.570192206,0.476248322,0.211918281,-0.4213406,-0.369229697,-0.681201793,0.150772195,-0.081258377,0.569898488,-0.104485705
1.396763095,-0.551196136,0.596636105,-1.131976365,0.574012873,0.279512163,-0.388988782,0.041368196,-0.967060198,0.475840013,0.117669397,0.346392104
1.616299263,-0.649089917,0.195580864,-0.900028577,0.408267033,0.224103654,-0.499836951,0.150404069,-0.477014852,0.35950831,0.735804576,0.523039482
0.831216736,-0.82572009,0.427543336,0.899587822,0.125724926,-0.456619214,-0.517997027,0.426470885,0.508973537,0.323041012,-0.125486725,-0.329034991
0.734960127,-1.372086993,-0.337661259,-0.623337435,-0.211383971,0.380615452,0.347898116,0.706369618,0.622426451,0.076953557,0.776977296,-0.447330074
1.298010883,-0.920864491,0.386044564,0.104236739,-0.374966175,0.499970182,0.347523864,-0.102305704,0.66645079,-0.188914951,0.19875896,-0.97416032
1.341569212,-0.398191007,0.047407224,-1.089468161,-0.293021108,0.007040809,-0.313695582,0.418012882,0.368947247,0.593498537,0.726555798,-0.436344062
1.385887444,-0.576455624,0.379080229,-0.295581163,-0.827081654,-0.02104272,-0.435788868,0.342766755,0.178716524,-0.104378586,0.6384086,-0.872527295
1.161036095,0.119701877,0.747649206,0.288658024,-0.506901768,0.454081394,-0.246344083,0.346501397,1.282573382,-0.114353236,0.416561476,-0.203342729
0.685096898,-1.067469302,0.680624316,0.118264237,-0.257728316,-0.399068788,1.046983566,-0.713553636,0.282655025,0.046928768,-0.29306028,-0.338384528
1.279181343,0.14959949,-0.335842777,0.10868764,-0.053402294,-0.896967277,-0.110215069,-0.48917185,-0.388508792,-0.46681451,0.783600592,-0.961623295
1.209869444,-1.085948252,0.881018667,0.192630442,0.558302001,0.953308074,0.560341133,-0.462908677,-0.708811727,-0.199284133,-0.541835579,-0.029032337
1.652910992,-0.539967554,-0.349176586,-0.198194903,-0.540733085,0.105501499,-0.68932291,0.121425717,-0.626225871,-0.45482425,-0.58238159,0.025093603
1.733131072,0.485414801,1.107454193,-0.288577354,-0.253555316,0.41615638,-0.055539564,1.27127267,-0.051329528,-0.243483806,-0.11994197,-0.870277722
